Date,Cash,Holdings,Equity,OpenPositions
2026-03-16,62071.73,64115.75,126187.48,7
2026-03-17,32478.42,94305.62,126784.04,10
2026-03-18,31921.06,94324.06,126245.12,10
2026-03-19,40842.13,83929.56,124771.69,9
2026-03-20,49290.08,76113.24,125403.31,8
2026-03-23,38561.0,84886.1,123447.1,9
2026-03-24,65389.14,59441.74,124830.89,6
2026-03-25,75137.49,49922.0,125059.49,5
2026-03-27,65691.55,58184.18,123875.73,6
2026-03-30,74233.0,48344.27,122577.27,5
2026-04-01,73710.42,49866.69,123577.11,5
2026-04-02,55577.81,68871.43,124449.24,7
2026-04-06,55577.81,70792.99,126370.8,7
2026-04-07,55171.27,70444.04,125615.31,7
2026-04-08,45261.37,81000.34,126261.71,8
2026-04-09,25966.69,101116.1,127082.79,10
2026-04-10,25966.69,101827.81,127794.5,10
2026-04-13,25966.69,102560.15,128526.84,10
2026-04-15,25966.69,104075.52,130042.21,10
2026-04-16,25966.69,105106.1,131072.79,10
2026-04-17,25966.69,107020.56,132987.25,10
2026-04-20,25966.69,107253.43,133220.12,10
2026-04-21,25966.69,107295.36,133262.05,10
2026-04-22,25966.69,107999.89,133966.58,10
2026-04-23,25966.69,107572.6,133539.29,10
2026-04-24,25966.69,108534.84,134501.53,10
2026-04-27,25966.69,108419.49,134386.18,10
2026-04-28,25966.69,108873.64,134840.33,10
2026-04-29,25966.69,110303.7,136270.39,10
2026-04-30,25966.69,111135.67,137102.36,10
2026-05-01,26317.91,110764.37,137082.28,10
2026-05-04,36019.72,101287.85,137307.57,9
2026-05-05,24889.41,113144.39,138033.8,10
2026-05-06,24889.41,115014.56,139903.97,10
2026-05-07,24889.41,116295.21,141184.62,10
2026-05-08,24889.41,115097.1,139986.51,10
2026-05-11,24889.41,114903.55,139792.96,10
2026-05-12,28055.43,108225.05,136280.48,10
2026-05-13,51490.72,85096.03,136586.75,8
2026-05-14,31328.75,105670.8,136999.55,10
2026-05-15,31328.75,103668.97,134997.72,10
2026-05-18,32951.18,101169.13,134120.31,10
2026-05-19,33509.42,101758.79,135268.21,10
2026-05-20,33965.64,100514.44,134480.08,10
2026-05-21,35117.8,99609.46,134727.26,10
2026-05-22,34836.99,99677.83,134514.82,10
2026-05-25,34836.99,101262.89,136099.88,10
2026-05-26,34836.99,101445.81,136282.8,10
2026-05-27,34836.99,102243.47,137080.46,10
2026-05-28,34836.99,102243.47,137080.46,10
2026-05-29,42119.1,94081.49,136200.59,9
2026-06-01,30066.13,105808.16,135874.29,10
2026-06-02,32168.09,104054.54,136222.63,10
2026-06-03,32168.09,104504.56,136672.65,10
2026-06-04,32168.09,104586.04,136754.13,10
2026-06-05,31858.74,102471.71,134330.45,10
2026-06-08,30832.13,100526.26,131358.39,10
2026-06-09,30640.14,101659.77,132299.91,10
2026-06-10,30640.14,100679.57,131319.71,10
2026-06-11,32933.05,96482.04,129415.09,10
2026-06-12,54815.72,75680.6,130496.32,8
2026-06-15,34535.86,95947.86,130483.72,10
2026-06-16,34535.86,95997.64,130533.5,10
2026-06-17,34535.86,96236.67,130772.52,10
2026-06-18,34535.86,95935.91,130471.77,10
2026-06-19,34535.86,96150.27,130686.13,10
2026-06-22,34535.86,95943.2,130479.06,10
2026-06-23,34535.86,95162.13,129697.98,10
