Date,Cash,Holdings,Equity,OpenPositions
2026-03-13,79887.71,19303.48,99191.19,2
2026-03-16,79887.71,19824.84,99712.55,2
2026-03-17,79887.71,19964.4,99852.11,2
2026-03-18,79887.71,20227.48,100115.19,2
2026-03-19,79887.71,19717.64,99605.35,2
2026-03-20,79887.71,19797.56,99685.27,2
2026-03-23,79887.71,18931.4,98819.11,2
2026-03-24,79887.71,19280.04,99167.75,2
2026-03-25,79887.71,19737.6,99625.31,2
2026-03-27,79887.71,19410.88,99298.59,2
2026-03-30,79887.71,18976.52,98864.23,2
2026-04-01,79887.71,19621.04,99508.75,2
2026-04-02,70068.9,29418.88,99487.78,3
2026-04-06,70068.9,29945.04,100013.94,3
2026-04-07,70068.9,30063.64,100132.54,3
2026-04-08,70068.9,31275.84,101344.74,3
2026-04-09,62084.93,39421.42,101506.35,4
2026-04-10,62084.93,40491.64,102576.57,4
2026-04-13,54927.78,48094.7,103022.48,5
2026-04-15,54927.78,48510.02,103437.8,5
2026-04-16,45103.96,59352.91,104456.87,6
2026-04-17,45103.96,60156.8,105260.76,6
2026-04-20,45103.96,60261.37,105365.33,6
2026-04-21,36187.86,69496.97,105684.83,7
2026-04-22,36187.86,71122.25,107310.11,7
2026-04-23,36187.86,70679.12,106866.98,7
2026-04-24,27127.81,80191.45,107319.25,8
2026-04-27,27127.81,81140.95,108268.76,8
2026-04-28,27127.81,81626.65,108754.45,8
2026-04-29,27127.81,81237.27,108365.08,8
2026-04-30,27127.81,79971.6,107099.4,8
2026-05-01,27127.81,79971.6,107099.4,8
2026-05-04,27127.81,80856.5,107984.31,8
2026-05-05,27127.81,80678.84,107806.65,8
2026-05-06,27127.81,81016.88,108144.68,8
2026-05-07,36706.22,71328.11,108034.33,7
2026-05-08,36706.22,69656.82,106363.04,7
2026-05-11,44754.16,60966.12,105720.28,6
2026-05-12,44754.16,59086.57,103840.73,6
2026-05-13,44754.16,59687.63,104441.79,6
2026-05-14,44754.16,60971.36,105725.52,6
2026-05-15,35048.47,70118.72,105167.18,7
2026-05-18,35048.47,69997.35,105045.82,7
2026-05-19,35048.47,69996.66,105045.12,7
2026-05-20,35048.47,70250.41,105298.87,7
2026-05-21,41943.56,63221.32,105164.88,6
2026-05-22,41943.56,63288.08,105231.64,6
2026-05-25,41943.56,65013.07,106956.63,6
2026-05-26,41943.56,66323.07,108266.63,6
2026-05-27,41943.56,66912.09,108855.65,6
2026-05-28,50704.39,58142.49,108846.88,5
2026-05-29,50704.39,57383.68,108088.07,5
2026-06-01,50704.39,56138.85,106843.24,5
2026-06-02,50704.39,56628.32,107332.71,5
2026-06-03,50704.39,55971.53,106675.92,5
2026-06-04,50704.39,56174.12,106878.51,5
2026-06-05,50704.39,56759.7,107464.09,5
2026-06-08,50704.39,55912.35,106616.74,5
2026-06-09,67651.23,39144.46,106795.69,3
2026-06-10,67651.23,38375.02,106026.25,3
2026-06-11,81668.56,23599.0,105267.56,2
2026-06-12,81668.56,23823.8,105492.36,2
2026-06-15,81668.56,23875.5,105544.06,2
2026-06-16,81668.56,23849.3,105517.86,2
2026-06-17,81668.56,23793.0,105461.56,2
2026-06-18,73059.96,32718.9,105778.86,3
2026-06-19,73059.96,32552.5,105612.46,3
2026-06-22,73059.96,33090.1,106150.06,3
2026-06-23,63480.39,42302.9,105783.29,4
